date,mean,std,low_thresh,high_thresh,fwd_slope,signal
2013-01-02,-0.02486343406929577,0.020309821690743975,-0.02486343406929577,-0.02486343406929577,-0.0315840919878381,1
2013-01-30,-0.025065722493378743,0.020307835928160857,-0.025065722493378743,-0.025065722493378743,-0.035083880989396805,1
2013-02-27,-0.025319102848109926,0.020301769160532585,-0.025319102848109926,-0.025319102848109926,-0.0376334126380826,1
2013-03-27,-0.025578400133520644,0.020272121621595997,-0.025578400133520644,-0.025578400133520644,-0.036376084696435905,1
2013-04-24,-0.025842801449761057,0.02023705269129454,-0.025842801449761057,-0.025842801449761057,-0.0365349339839329,1
2013-05-22,-0.026112158689518078,0.02016081628285133,-0.026112158689518078,-0.026112158689518078,-0.0340538259570844,1
2013-06-19,-0.0264429330683055,0.020069300638446953,-0.0264429330683055,-0.0264429330683055,-0.0376363491971832,1
2013-07-17,-0.026815931514022368,0.019939969792577533,-0.026815931514022368,-0.026815931514022368,-0.0387840897456417,1
2013-08-14,-0.027231340180017428,0.019795917610892676,-0.027231340180017428,-0.027231340180017428,-0.0413873726378625,1
2013-09-11,-0.027653514958672746,0.0196706584751859,-0.027653514958672746,-0.027653514958672746,-0.0431758809768665,1
2013-10-09,-0.02812328751942091,0.019510404520998715,-0.02812328751942091,-0.02812328751942091,-0.0452293844399546,1
2013-11-06,-0.0285899963958675,0.01929981995852252,-0.0285899963958675,-0.0285899963958675,-0.043488819940789396,1
2013-12-04,-0.029038930980706597,0.01911831611507842,-0.029038930980706597,-0.029038930980706597,-0.0440200581179353,1
2014-01-01,-0.0295281529110738,0.018891240091484074,-0.0295281529110738,-0.0295281529110738,-0.045499132731015406,1
2014-01-29,-0.030022045413887297,0.01864729639940001,-0.030022045413887297,-0.030022045413887297,-0.0457839756994587,1
2014-02-26,-0.030450755158709025,0.018396578955690752,-0.030450755158709025,-0.030450755158709025,-0.041374818962694404,1
2014-03-26,-0.03085762779094539,0.01817123975363722,-0.03085762779094539,-0.03085762779094539,-0.0413777529735375,1
2014-04-23,-0.03126418527636589,0.017875531900028264,-0.03126418527636589,-0.03126418527636589,-0.0388146273445945,1
2014-05-21,-0.031697857144132174,0.017493532795112444,-0.031697857144132174,-0.031697857144132174,-0.0381736166350831,1
2014-06-18,-0.03210159522591997,0.0171498307134476,-0.03210159522591997,-0.03210159522591997,-0.0378889950535582,1
2014-07-16,-0.032506689420909556,0.016755534223839998,-0.032506689420909556,-0.032506689420909556,-0.0366249068538771,1
2014-08-13,-0.03291197154825233,0.016300594448864683,-0.03291197154825233,-0.03291197154825233,-0.035007428965608704,1
2014-09-10,-0.03329026403415071,0.01586848303836015,-0.03329026403415071,-0.03329026403415071,-0.034201306300794106,1
2014-10-08,-0.033696855932574155,0.015328375175866021,-0.033696855932574155,-0.033696855932574155,-0.0337122750532795,1
2014-11-05,-0.034080390450303595,0.014777103842903707,-0.034080390450303595,-0.034080390450303595,-0.0320250246116016,-1
2014-12-03,-0.03444300961897161,0.014236086210699876,-0.03444300961897161,-0.03444300961897161,-0.031324035125844196,-1
2014-12-31,-0.034780428179144764,0.01368964615798981,-0.034780428179144764,-0.034780428179144764,-0.0294292797050881,-1
2015-01-28,-0.03507677553739095,0.013131937897709549,-0.03507677553739095,-0.03507677553739095,-0.0250514315308342,-1
2015-02-25,-0.03531852335952695,0.012639030447263706,-0.03531852335952695,-0.03531852335952695,-0.0215117329071477,-1
2015-03-25,-0.03559258930622328,0.012055778834620353,-0.03559258930622328,-0.03559258930622328,-0.023413491060586,-1
2015-04-22,-0.035849956627351666,0.01148470321184939,-0.035849956627351666,-0.035849956627351666,-0.022985919178926797,-1
2015-05-20,-0.036100626518621184,0.010945440499417156,-0.036100626518621184,-0.036100626518621184,-0.024869162722667697,-1
2015-06-17,-0.03639894915624361,0.010309703867885406,-0.03639894915624361,-0.03639894915624361,-0.0290385277096132,-1
2015-07-15,-0.03665509979192161,0.009769338976719203,-0.03665509979192161,-0.03665509979192161,-0.0286193805334952,-1
2015-08-12,-0.036887992826227935,0.00931161433422834,-0.036887992826227935,-0.036887992826227935,-0.030082205090441,-1
2015-09-09,-0.037071397678397955,0.00887441819059115,-0.037071397678397955,-0.037071397678397955,-0.0248701328941507,-1
2015-10-07,-0.03724206916518404,0.008449135271937523,-0.03724206916518404,-0.03724206916518404,-0.0244889797649618,-1
2015-11-04,-0.03739677663651041,0.008133375882906354,-0.03739677663651041,-0.03739677663651041,-0.0284528812829958,-1
2015-12-02,-0.03746332132647847,0.007991084356185112,-0.03746332132647847,-0.03746332132647847,-0.023753493912655,-1
2015-12-30,-0.03737340568144714,0.008132802894160312,-0.03737340568144714,-0.03737340568144714,-0.020250588042987502,-1
2016-01-27,-0.037244676488752834,0.008318427172892053,-0.037244676488752834,-0.037244676488752834,-0.018999006550724,-1
2016-02-24,-0.03714646995607759,0.008441856185176145,-0.03714646995607759,-0.03714646995607759,-0.021757877448580397,-1
2016-03-23,-0.03703152631431275,0.008626927971123967,-0.03703152631431275,-0.03703152631431275,-0.0176202900049237,-1
2016-04-20,-0.036921750542543416,0.008800059833104128,-0.036921750542543416,-0.036921750542543416,-0.0177703957436919,-1
2016-05-18,-0.03690477533839712,0.008832646251244832,-0.03690477533839712,-0.03690477533839712,-0.0192891567534842,-1
2016-06-15,-0.03680879137189169,0.008989161054368408,-0.03680879137189169,-0.03680879137189169,-0.0175736260072874,-1
2016-07-13,-0.03670424796656496,0.009155790307567285,-0.03670424796656496,-0.03670424796656496,-0.0171061709405729,-1
2016-08-10,-0.03664234292404422,0.00928713394983274,-0.03664234292404422,-0.03664234292404422,-0.014142819782991003,-1
2016-09-07,-0.03640850242030183,0.009576738508258834,-0.03640850242030183,-0.03640850242030183,-0.013032903811231499,-1
2016-10-05,-0.036128222167003544,0.009852364994232097,-0.036128222167003544,-0.036128222167003544,-0.0125144771623284,-1
2016-11-02,-0.03588212849077328,0.010060625663190064,-0.03588212849077328,-0.03588212849077328,-0.015111162358499502,-1
2016-11-30,-0.03572556265454449,0.010216439439334722,-0.03572556265454449,-0.03572556265454449,-0.0178280754867619,-1
2016-12-28,-0.035519186072403335,0.010306531772186886,-0.035519186072403335,-0.035519186072403335,-0.020661502445549398,-1
2017-01-25,-0.03542572208185168,0.010378204404446078,-0.03542572208185168,-0.03542572208185168,-0.0228525260136602,-1
2017-02-22,-0.035339074792668894,0.01044421478271318,-0.035339074792668894,-0.035339074792668894,-0.0231095903894744,-1
2017-03-22,-0.03516680634657916,0.010547991888361053,-0.03516680634657916,-0.03516680634657916,-0.020206229438161298,-1
2017-04-19,-0.03489393321002564,0.01062903409436081,-0.03489393321002564,-0.03489393321002564,-0.0179999255774941,-1
2017-05-17,-0.0346491842326591,0.010773304625558325,-0.0346491842326591,-0.0346491842326591,-0.016043257260115004,-1
2017-06-14,-0.034368990065795864,0.010882655193684091,-0.034368990065795864,-0.034368990065795864,-0.016034809653158198,-1
2017-07-12,-0.034100799993720315,0.011045265472054372,-0.034100799993720315,-0.034100799993720315,-0.013974654577889701,-1
2017-08-09,-0.03385186714016093,0.011161992561833277,-0.03385186714016093,-0.03385186714016093,-0.0161252011215373,-1
2017-09-06,-0.03356333714766818,0.01127636400880339,-0.03356333714766818,-0.03356333714766818,-0.014588961985145001,-1
2017-10-04,-0.03323907678495786,0.011400527549601325,-0.03323907678495786,-0.03323907678495786,-0.0125648541343183,-1
2017-11-01,-0.03291734626538127,0.01147102940683239,-0.03291734626538127,-0.03291734626538127,-0.014188563850643201,-1
2017-11-29,-0.032555328966877,0.011512825429140157,-0.032555328966877,-0.032555328966877,-0.012959684288337601,-1
2017-12-27,-0.03215393161096192,0.011602611854292306,-0.03215393161096192,-0.03215393161096192,-0.0093234268667373,-1
2018-01-24,-0.03175765535670644,0.011676616781434212,-0.03175765535670644,-0.03175765535670644,-0.0095933075158114,-1
2018-02-21,-0.031354602031555365,0.01174550301679713,-0.031354602031555365,-0.031354602031555365,-0.009018483512648102,-1
2018-03-21,-0.03095733495469098,0.011793352812629514,-0.03095733495469098,-0.03095733495469098,-0.009491648317586303,-1
2018-04-18,-0.03060360096204716,0.011944894867422682,-0.03060360096204716,-0.03060360096204716,-0.0077050718508021,-1
2018-05-16,-0.030232899653828013,0.012109702993437922,-0.030232899653828013,-0.030232899653828013,-0.006217753696383502,-1
2018-06-13,-0.029888169958781734,0.012235365078362965,-0.029888169958781734,-0.029888169958781734,-0.008085647013864803,-1
2018-07-11,-0.02955696151062143,0.012392450450650723,-0.02955696151062143,-0.02955696151062143,-0.007047958237624899,-1
2018-08-08,-0.029191466564714965,0.01256431890997421,-0.029191466564714965,-0.029191466564714965,-0.004923727676974899,-1
2018-09-05,-0.02882828117966695,0.012720091054095007,-0.02882828117966695,-0.02882828117966695,-0.005118270142025698,-1
2018-10-03,-0.028403511223160843,0.012801379825609867,-0.028403511223160843,-0.028403511223160843,-0.004534531659780801,-1
2018-10-31,-0.027983373792278304,0.01284140963964692,-0.027983373792278304,-0.027983373792278304,-0.005556814336872197,-1
2018-11-28,-0.02755098570773852,0.012828952443389621,-0.02755098570773852,-0.02755098570773852,-0.006081546503110304,-1
2018-12-26,-0.027093339358974466,0.012777532856653881,-0.027093339358974466,-0.027093339358974466,-0.0054066243077785965,-1
2019-01-23,-0.02663965622122383,0.012811096851840528,-0.02663965622122383,-0.02663965622122383,-0.002791399565839802,-1
2019-02-20,-0.026196681244995246,0.012824118509611182,-0.026196681244995246,-0.026196681244995246,-0.0034533535265589,-1
2019-03-20,-0.025733907206391574,0.012799267338430278,-0.025733907206391574,-0.025733907206391574,-0.0030450668155492973,-1
2019-04-17,-0.025288863849278104,0.012792514148747785,-0.025288863849278104,-0.025288863849278104,-0.003006438482004402,-1
2019-05-15,-0.02484500521082673,0.012759780850218283,-0.02484500521082673,-0.02484500521082673,-0.0033631108212029,-1
2019-06-12,-0.02438923084404384,0.012717891927289336,-0.02438923084404384,-0.02438923084404384,-0.0025319371289718,-1
2019-07-10,-0.024025394670176167,0.012775859478770753,-0.024025394670176167,-0.024025394670176167,-0.003640705105711097,-1
2019-08-07,-0.023722986813190586,0.012830482185390815,-0.023722986813190586,-0.023722986813190586,-0.006161477534889499,-1
2019-09-04,-0.023384281249611057,0.01294475603188483,-0.023384281249611057,-0.023384281249611057,-0.0019742016791348994,-1
2019-10-02,-0.023021267873925184,0.013084532213473396,-0.023021267873925184,-0.023021267873925184,0.0002729908211153015,-1
2019-10-30,-0.02268055838720705,0.01319644493184844,-0.02268055838720705,-0.02268055838720705,-0.001200794104233998,-1
2019-11-27,-0.022370884770232344,0.013256283378524173,-0.022370884770232344,-0.022370884770232344,-0.004201683910743697,-1
2019-12-25,-0.022052971164640126,0.013330183722129465,-0.022052971164640126,-0.022052971164640126,-0.0029385612789623004,-1
2020-01-22,-0.021749668223077848,0.013377230091827825,-0.021749668223077848,-0.021749668223077848,-0.004381837200010903,-1
2020-02-19,-0.021422374741517924,0.01338598395644627,-0.021422374741517924,-0.021422374741517924,-0.004539655366648899,-1
2020-03-18,-0.02108302925015681,0.013433752803241926,-0.02108302925015681,-0.02108302925015681,-0.0020769137064387995,-1
2020-04-15,-0.020888905562629307,0.013404795811819898,-0.020888905562629307,-0.020888905562629307,-0.013067757407469,-1
2020-05-13,-0.02067523409997624,0.013434857357314096,-0.02067523409997624,-0.02067523409997624,-0.0080152933047517,-1
2020-06-10,-0.020471852533261378,0.013452901504911057,-0.020471852533261378,-0.020471852533261378,-0.0090200271339627,-1
2020-07-08,-0.020265324719813318,0.013430432416499983,-0.020265324719813318,-0.020265324719813318,-0.011283712408246601,-1
2020-08-05,-0.02003359064555189,0.013394519564369862,-0.02003359064555189,-0.02003359064555189,-0.0103892321496553,-1
2020-09-02,-0.019790066496748308,0.01336523169072826,-0.019790066496748308,-0.019790066496748308,-0.0090854759732977,-1
2020-09-30,-0.01958584663033068,0.013321735191340977,-0.01958584663033068,-0.01958584663033068,-0.0120868901294973,-1
2020-10-28,-0.019399992899204858,0.013284874050050544,-0.019399992899204858,-0.019399992899204858,-0.0126270114130043,-1
2020-11-25,-0.019192391092468095,0.013202554458769989,-0.019192391092468095,-0.019192391092468095,-0.0139084967022474,-1
2020-12-23,-0.0189719167626906,0.013078742334059314,-0.0189719167626906,-0.0189719167626906,-0.015145031000777801,-1
2021-01-20,-0.01878987434471886,0.012962808026853028,-0.01878987434471886,-0.01878987434471886,-0.0178077580633184,-1
2021-02-17,-0.018624330325770065,0.01284119685851055,-0.018624330325770065,-0.018624330325770065,-0.0196494440511557,1
2021-03-17,-0.018513911007165956,0.012755343919167364,-0.018513911007165956,-0.018513911007165956,-0.0227910554594656,1
2021-04-14,-0.01840239792967065,0.012635669979466843,-0.01840239792967065,-0.01840239792967065,-0.0262620152926618,1
2021-05-12,-0.018274149105216887,0.012492326063106204,-0.018274149105216887,-0.018274149105216887,-0.0257027096513579,1
2021-06-09,-0.018131048543018523,0.012307169340808008,-0.018131048543018523,-0.018131048543018523,-0.0267911152936294,1
2021-07-07,-0.017948308697984233,0.012067666919702263,-0.017948308697984233,-0.017948308697984233,-0.024536416783368698,1
2021-08-04,-0.01770279536645914,0.011757910164695061,-0.01770279536645914,-0.01770279536645914,-0.0201870246243954,1
2021-09-01,-0.01745809957176569,0.011472201095034822,-0.01745809957176569,-0.01745809957176569,-0.0185298488820574,1
2021-09-29,-0.017216893379943466,0.011162666092701168,-0.017216893379943466,-0.017216893379943466,-0.0194170265520683,1
2021-10-27,-0.016978853750094735,0.010806795373498044,-0.016978853750094735,-0.016978853750094735,-0.021219090486445,1
2021-11-24,-0.01671100598528819,0.010417341244135323,-0.01671100598528819,-0.01671100598528819,-0.0184635036891911,1
2021-12-22,-0.01646721116036136,0.010121194328654581,-0.01646721116036136,-0.01646721116036136,-0.0165077468201574,1
2022-01-19,-0.016196466518703153,0.009812904882610225,-0.016196466518703153,-0.016196466518703153,-0.0137617995244006,-1
2022-02-16,-0.015943112195582705,0.009553325560817791,-0.015943112195582705,-0.015943112195582705,-0.0129724863863091,-1
2022-03-16,-0.015662804043977362,0.009310975430410335,-0.015662804043977362,-0.015662804043977362,-0.009582185171337902,-1
2022-04-13,-0.015343696095481169,0.009096997112267064,-0.015343696095481169,-0.015343696095481169,-0.005339984306946398,-1
2022-05-11,-0.015054354496442329,0.00888018237982879,-0.015054354496442329,-0.015054354496442329,-0.0071120637519154,-1
2022-06-08,-0.014761802929945169,0.00870616203020206,-0.014761802929945169,-0.014761802929945169,-0.005167169182898498,-1
2022-07-06,-0.014460220358304323,0.00855763074177069,-0.014460220358304323,-0.014460220358304323,-0.003439883993427699,-1
2022-08-03,-0.014023815064052871,0.008699950212608581,-0.014023815064052871,-0.014023815064052871,0.010801064960368402,-1
2022-08-31,-0.013580414524427582,0.008923071175418684,-0.013580414524427582,-0.013580414524427582,0.013201830430177898,-1
2022-09-28,-0.013167589719435026,0.009066940869738764,-0.013167589719435026,-0.013167589719435026,0.0107840949833965,-1
2022-10-26,-0.012754266141976412,0.009276796422419884,-0.012754266141976412,-0.012754266141976412,0.012729725195690496,-1
2022-11-23,-0.012381237228170939,0.009538714690823309,-0.012381237228170939,-0.012381237228170939,0.012997517677324204,-1
